Epoch,Train 1stPred. Loss,Train 2ndPred. Loss,Val 1stPred. Loss,Val 2ndPred. Loss,Val 1stPred. MRE,Val 2ndPred. MRE
25.0,0.011047730561007153,0.010947353328051775,0.011033148039132357,0.010947532253339887,31.487273424863815,30.053131580352783
26.0,0.010583438444882631,0.010695502445425676,0.011283584753982723,0.011243690038099885,35.373051434755325,34.008556604385376
27.0,0.01042940040739874,0.010558666195720434,0.010750145302154124,0.010666230344213545,30.241490483283997,29.3428356051445
28.0,0.010133095847612078,0.010279382756423382,0.010329684126190841,0.010230944259092212,27.980413109064102,26.107108429074287
29.0,0.010141473596117325,0.010168986056338657,0.010279613663442433,0.01021292177028954,27.43727146089077,25.76664823293686
30.0,0.010081617254763841,0.009870515071919985,0.010142158134840429,0.010080077103339136,22.81507895886898,22.20951920747757
31.0,0.00960349968888543,0.009783533362982174,0.010303184506483376,0.01013247319497168,26.889517456293106,26.08858335018158
32.0,0.00981924362713471,0.009710802944997947,0.01030062127392739,0.010101375170052052,27.76658707857132,25.844408705830574
33.0,0.009563537780195475,0.009321215283125638,0.009844103245995939,0.009411623934283853,22.744043335318565,19.462077885866165
34.0,0.009220146418859562,0.009216506141596116,0.00969544448889792,0.009377042413689196,26.096388921141624,22.845447100698948
35.0,0.009320754134519533,0.009174237604297343,0.009558775811456144,0.009427102049812675,23.79326219856739,21.422120466828346
36.0,0.00957053262167252,0.009071464339892069,0.009691869025118649,0.009432213148102164,22.385983750224113,21.161745846271515
37.0,0.009013844281435012,0.008993375997402166,0.009477283689193428,0.009243592619895935,20.191974222660065,19.91939155012369
38.0,0.00864472917209451,0.008604606458296379,0.00932709185872227,0.008971150615252554,24.78923460841179,20.70338349789381
39.0,0.008571175985376944,0.008506960336766813,0.010710811708122492,0.010712877032347023,28.50915552675724,26.325658097863197
40.0,0.008643929048308305,0.009019904100568965,0.008860651403665543,0.0085977892158553,20.81929323077202,19.401514045894146
41.0,0.008749826345592737,0.008285040882500734,0.009202544344589114,0.008541739720385522,20.570212297141552,16.66765584051609
42.0,0.008191667683422565,0.008198262029327451,0.010081266867928207,0.00998891715425998,28.707078769803047,27.613109275698662
43.0,0.00833557778969407,0.008618849117986181,0.009287091088481247,0.008778317831456661,23.101144827902317,19.121588803827763
44.0,0.008133718837052583,0.007996699927995602,0.008793622546363622,0.008411443850491196,19.104083128273487,15.88890852034092
45.0,0.008198250201530755,0.00807677286312632,0.008906984236091375,0.00851283862721175,18.546329624950886,16.00978884845972
46.0,0.008435802327262031,0.008141227909142063,0.008292078680824488,0.008019553439226002,15.857895582914352,14.194693803787231
47.0,0.008263986848760396,0.007971680527062793,0.008791744359768927,0.008528408245183527,20.76212377846241,16.88541217893362
48.0,0.007841054893409213,0.008003452409277944,0.008446819789242,0.008406585606280714,18.23226460814476,17.927348878234625
49.0,0.007814971264451742,0.007778836069283662,0.008285368443466723,0.007955145090818405,14.602689065039158,12.820922322571278
50.0,0.007979274913668632,0.007669944984271475,0.008429872337728739,0.008200290380045772,16.865599527955055,15.397050492465496
51.0,0.00762524910701009,0.007331716404719787,0.008162865822669119,0.007629397499840707,16.052541486918926,13.179456539452076
52.0,0.0076110817802449065,0.00752878675237298,0.00888358207885176,0.008584583236370236,18.974788077175617,16.56920627504587
53.0,0.007585395981247227,0.00789844621682451,0.0082758852513507,0.0077792396186850965,15.749250546097755,13.891184639185667
54.0,0.007765761314658448,0.0073104014819754025,0.008363312168512493,0.008053862256929278,17.011917375028133,14.31059617549181
55.0,0.007624211779329926,0.007354825513348693,0.00861473788972944,0.00804595957743004,17.24421303719282,13.861863322556019
56.0,0.007757002429571003,0.007551668487765171,0.008062735490966588,0.007709407422225922,14.095658496022224,12.817365825176239
57.0,0.007377665140666068,0.007218018833858271,0.008202628698199987,0.007611526409164071,16.84575656056404,13.63105295598507
58.0,0.007295097069193919,0.007052467027235599,0.008051017066463828,0.007486015616450459,14.604996122419834,11.641730010509491
59.0,0.007196855207439512,0.007315555709953371,0.0077938977046869695,0.0075145167065784335,13.776641510426998,12.391129337251186
60.0,0.0075990913642777335,0.007302870420971885,0.008269430021755397,0.007791541167534888,17.18813429772854,14.603768467903137
61.0,0.007487103173678572,0.007186580894757872,0.008355474914424121,0.007934916822705418,16.581357516348362,14.094273537397385
62.0,0.007399238646030426,0.007178303624431674,0.008053690427914262,0.007574700168333948,14.484732709825039,12.575040385127068
63.0,0.00713697091365854,0.007201487571001053,0.008334612706676126,0.0077729723416268826,16.926143527030945,13.841975823044777
64.0,0.006882763390118877,0.006975397741531625,0.00796192343113944,0.0074207925936207175,16.037943057715893,12.605340730398893
65.0,0.00697148684412241,0.006852140432844559,0.007988452329300344,0.00755295722046867,13.813615024089813,11.902546800673008
66.0,0.006726664067669349,0.0069293158962146235,0.00792667968198657,0.007359382580034435,12.986780390143394,10.707485474646091
67.0,0.006998849537922069,0.006862685147842223,0.00834452867275104,0.007628201798070222,16.38058939948678,13.277305707335472
68.0,0.007107036912606822,0.007057291851378977,0.007935999950859696,0.007455502171069384,14.428277611732483,12.355883087962866
69.0,0.007345951278693974,0.007204227149486542,0.007853318355046213,0.007375416287686676,13.276660107076168,11.193945109844208
70.0,0.0070177439600229265,0.0068491966169523565,0.008074497221969068,0.007537088298704475,14.786414444446564,12.033187571913004
71.0,0.006980031227263121,0.006597329815849662,0.007945758174173534,0.007424040173646063,13.778041645884514,11.345772162079811
72.0,0.0067395593505352736,0.0063925091410055755,0.007967664452735335,0.007431652105879039,14.607740268111229,11.86202272027731
73.0,0.006935270316898823,0.006739284687985976,0.008087640744633973,0.00743591197533533,15.75585239380598,12.911894246935844
74.0,0.0066578504629433155,0.006898755155917671,0.008140570193063468,0.007365950150415301,14.568163588643074,11.515712097287178
75.0,0.007173321808555296,0.006940207723528147,0.007840276462957263,0.0073455218225717545,13.87333881109953,11.572951458394527
76.0,0.006825587425667506,0.006512598767876625,0.007626281178090721,0.006980982376262546,12.901782725006342,10.010765373706818
77.0,0.006807981690924082,0.0064706088612890905,0.007800257473718375,0.007170478173065931,13.083472087979317,10.1805723272264
78.0,0.006734540499746799,0.0066991476186861595,0.007693725172430277,0.007068608538247645,14.035536535084248,10.790140934288502
79.0,0.0067197411387626615,0.006359598366543651,0.007798666076269001,0.007146444579120725,14.199069555848837,10.68344896286726
80.0,0.006706287587682406,0.00666919955983758,0.007942132942844182,0.007209767762105912,14.32634100317955,11.16404028981924
81.0,0.006357840369813717,0.006496110909872435,0.007781097199767828,0.0069957232335582376,13.488268934190273,10.138410277664661
82.0,0.006625640850800734,0.006567512533034791,0.008094123506452888,0.007232273754198104,14.828375846147537,11.173056572675705
83.0,0.006457099749241024,0.006328168955138501,0.008240504830610007,0.007336689508520067,14.445203147828579,11.22600057721138
84.0,0.006792028646238826,0.006435246206820011,0.007558936253190041,0.006998400727752596,11.499175652861595,9.473171778023243
85.0,0.008126517038115046,0.008012021692203624,0.009515543468296528,0.009116932458709925,24.643960021436214,19.92451835423708
86.0,0.006995229283347726,0.006693881781150897,0.008417073637247086,0.007436501851771027,16.94250189512968,12.02111066877842
87.0,0.0062124578028239985,0.006619103760881858,0.007947543985210359,0.0073004080331884325,14.082199051976204,11.345548029989004
88.0,0.007426425057929009,0.006468110764399171,0.007782052853144705,0.007156971143558621,13.237850345671177,10.278320379555225
89.0,0.00685271923430264,0.006447994128047,0.007664199103601277,0.007093771127983928,13.223764032125473,10.768229573965073
90.0,0.006675059108861855,0.006233555446986271,0.0077864687773399055,0.007101533934473991,14.147731490433216,10.479449797421694
91.0,0.00660557221272029,0.006177519514624562,0.007657185196876526,0.006938891834579408,12.13921669125557,9.233094412833452
92.0,0.006085968775940793,0.006163977804438521,0.00802189065143466,0.007026995823252946,13.241748381406069,9.747269228100777
93.0,0.006343808702447198,0.006351299281232059,0.007755565166007727,0.007061785610858351,12.62677850946784,10.042662542313337
94.0,0.006726396347706516,0.0060812379233539104,0.008009834447875619,0.007106744276825339,12.905021842569113,9.799451913684607
95.0,0.006328357782747064,0.006135319426123585,0.007935423287563026,0.007253998250234872,14.155207142233849,11.27865831926465
96.0,0.006359663512557745,0.006108324359437185,0.007568648434244096,0.006979406636673957,12.090649779886007,9.982666805386543
97.0,0.006592861143872142,0.006348649339218225,0.0076872739009559155,0.0069782682112418115,12.322552729398012,9.812720235437155
98.0,0.006451045454014093,0.006343656769869002,0.007484501344151795,0.006925155350472778,12.068784937262535,9.744350519031286
99.0,0.006299470954885086,0.005982418399071321,0.007609433145262301,0.006878853193484247,12.538942068815231,9.320874333381653
100.0,0.006268052384257317,0.0060313573071303275,0.007503183907829225,0.0069392985315062106,10.729785989969969,8.998834520578384
101.0,0.006181731529068202,0.0062262541007088576,0.007889615488238633,0.007205928792245686,13.33837603032589,10.433001525700092
102.0,0.0070555913844145834,0.006211192306617032,0.007810045208316296,0.007009458844549954,14.095650743693113,10.24259489029646
103.0,0.00597861863207072,0.006103457287988729,0.00764306855853647,0.006926368281710893,12.782316103577614,9.753726556897163
104.0,0.006197867294152577,0.006228173127103793,0.007620411517564207,0.006881441513542086,12.005043767392635,9.136220313608646
105.0,0.006153396563604474,0.005784464161843061,0.0076042525470256805,0.006943741347640753,12.860460091382265,10.282251939177513
106.0,0.006111241178587079,0.005912035991925569,0.007462393259629607,0.006892327452078462,11.616191498935223,9.544403664767742
107.0,0.0059477964823599905,0.006007798993960023,0.00823738717008382,0.00720945285866037,16.11377427726984,11.46002634987235
108.0,0.0065574555192142725,0.006063457911035844,0.007381567673292011,0.006683131854515523,11.77268847450614,8.984941087663174
109.0,0.006246222260718544,0.006062163927015804,0.007622735574841499,0.0069828822161071,12.53065326437354,9.783175401389599
110.0,0.006034684155813672,0.005730728432536125,0.007367872283793986,0.006530010316055268,11.393600273877382,8.429091639816761
111.0,0.005937526654452086,0.005801557752959154,0.007314899179618806,0.006560791691299528,11.684949669986963,8.471330497413874
112.0,0.005854454233000675,0.0057616715009013815,0.0074204066186212,0.006768010614905506,10.52040260285139,8.288338955491781
113.0,0.006369447601693017,0.005979520947827647,0.007800511782988906,0.007305001374334097,13.53125972673297,11.606360889971256
114.0,0.006257668476213108,0.006224723923951387,0.0075349382241256535,0.006723958824295551,11.782780837267637,9.179194293916225
115.0,0.005881751990980572,0.005712623919614337,0.007479113643057644,0.006658236787188798,10.812048930674791,8.064438559114933
116.0,0.005719018168747425,0.005711842289504905,0.00757727911695838,0.0066676666610874236,12.029977187514305,8.343961782753468
117.0,0.006031625571527651,0.005630239844322205,0.007943173695821315,0.007179100008215755,14.281088452786207,10.565205704420805
118.0,0.005704909951115648,0.005632316005294738,0.007747942872811109,0.006698353041429073,12.72598522901535,8.644960053265095
119.0,0.005987469306481736,0.005865186031553007,0.007512310170568526,0.006637866084929556,11.717566601932049,8.635389119386673
120.0,0.006035196734592319,0.005696963620088671,0.007772453245706856,0.006760184420272708,13.552613489329815,9.038260966539383
121.0,0.0055923864245414736,0.005704633089610272,0.00754770147614181,0.006733321817591786,11.390204295516014,8.44877989590168
122.0,0.005518555175513029,0.005705573179415967,0.007409684243611991,0.006591188546735793,11.138910412788391,8.440679024904966
123.0,0.005842930094028513,0.005603267608777336,0.007563832448795438,0.006574425264261663,11.942949548363686,8.519703030586243
124.0,0.006129854902004202,0.005731179948068327,0.007954845204949379,0.007058202812913805,13.799362994730473,10.325740776956081
125.0,0.005708031304594543,0.0055484565779228105,0.007911904365755618,0.0068625337444245815,12.913564682006836,9.26526653394103
126.0,0.005814208691431718,0.005713730139414902,0.007618051255121827,0.006898148043546826,11.754981469362974,8.884101830422878
127.0,0.005768058123067021,0.005599788040854037,0.007562299841083586,0.006836737564299256,11.964666672050953,9.25410870462656
128.0,0.00560353636475546,0.005717496504075825,0.007599165022838861,0.006976043805480003,11.45563369244337,9.160661287605762
129.0,0.005621526669710874,0.005658778213811192,0.008187996339984238,0.007239971659146249,13.442911487072706,10.21764624863863
130.0,0.00560596752135704,0.005524895340204239,0.007518217258621007,0.006543598719872534,11.614227168262005,8.55118901655078
131.0,0.0059037233835884505,0.005627176158928445,0.007983214512933046,0.007108286197762936,13.841511432081461,10.727872218936682
132.0,0.005511436539773758,0.00561960677926739,0.007495876518078148,0.006623606604989618,10.989443957805634,8.160922169685364
133.0,0.005887852915163551,0.005566866868840796,0.008034344995394349,0.00691862590610981,12.930400926619768,8.829124514013529
134.0,0.0058191283938608,0.005641626194119453,0.007927383587229997,0.007119852292817086,12.896808709949255,10.161394726485014
135.0,0.006140438477612204,0.0059588235929947005,0.007382555573713034,0.00650910718832165,11.35873520001769,8.515243448317051
136.0,0.005970505738837851,0.005730031970888377,0.0074173115426674485,0.00658768747234717,10.61293189972639,7.929055701941252
137.0,0.005410969664808363,0.005647126647333304,0.007358148344792426,0.006525151140522212,11.072968043386936,8.133638471364975
138.0,0.005563611630350351,0.005442282262568672,0.0074710489716380835,0.006679198006168008,11.212935592979193,8.913828503340483
139.0,0.005853139033371752,0.005459081344306469,0.007342710334341973,0.00650782190496102,11.019197266548872,7.873963467776775
140.0,0.005403333459980786,0.005480478335495876,0.007331432541832328,0.006492461310699582,10.678085710853338,8.113419588655233
141.0,0.0056174782570451495,0.005449303802812383,0.007338855823036283,0.00650556810433045,10.632034409791231,7.921294081956148
142.0,0.00554520564360751,0.005344451595605774,0.007431579870171845,0.006671460287179798,11.489927295595407,8.371712487190962
143.0,0.006215535170797791,0.005801927369947617,0.007727060408797115,0.006851040641777217,14.217109326273203,9.788010727614164
144.0,0.005511688010301441,0.005538486764721927,0.007212186115793884,0.0065505600068718195,10.223684646189213,8.340120021253824
145.0,0.005770234433426099,0.0057375185530294075,0.007387415796983987,0.006492910848464817,11.109737608581781,7.9293339140713215
146.0,0.005638337101448666,0.005379479452967644,0.0073697748011909425,0.00644416461000219,10.24988717213273,7.946723610162735
147.0,0.005761122971307486,0.005887988437381055,0.007414211344439536,0.006621589767746627,12.448660917580128,9.19809977337718
148.0,0.0055406926743065315,0.005610661033321829,0.007491066353395581,0.006691083079203963,11.308090507984161,8.555955026298761
149.0,0.005766016323692524,0.005435385298915208,0.007273873721715063,0.00664191908435896,11.01294656842947,8.58969371765852
150.0,0.005720955377910286,0.005719241706411476,0.007279814395587891,0.006482280092313886,11.499735727906227,8.082009751349688
151.0,0.005456374026834965,0.005428784138833483,0.007739214634057134,0.006865669623948634,12.773618750274181,9.550321757793427
152.0,0.005536232958547771,0.005467481445521116,0.007996245054528117,0.007332401699386537,13.424272008240223,10.626526076346636
153.0,0.005807803859087554,0.005733818938846097,0.007434535131324083,0.006529420847073197,10.701609123498201,8.058559894561768
154.0,0.005433465318324475,0.00527152230963111,0.007676611945498735,0.006801634095609188,11.883246663957834,8.653174821287394
155.0,0.005746955840060344,0.005606477148830891,0.007229004637338221,0.0064558329759165645,11.003568604588509,8.018558446317911
156.0,0.005548778328705917,0.005424770526587963,0.007486089365556836,0.006443918216973543,11.726951591670513,7.914294473826885
157.0,0.005756086848962765,0.005571557441726327,0.007305117964278907,0.006490201281849295,10.84493550658226,8.417287293821573
158.0,0.006008968048263341,0.005394989269829932,0.00767415197333321,0.0068189193843863904,12.962991710752249,8.788206920027733
159.0,0.005679372639860958,0.005380865740811541,0.007515970792155713,0.006698961486108601,11.633254185318947,8.427459176629782
160.0,0.005499523249454796,0.005411886708124688,0.007507838134188205,0.006782869226299226,11.620387725532055,9.10011550784111
161.0,0.005500211690862973,0.00558441883715039,0.00769056798890233,0.00691857241326943,12.839804966002703,9.742371551692486
162.0,0.005522777384612709,0.005678688065104541,0.007593852642457932,0.006690281967166811,11.676256477832794,8.629722561687231
163.0,0.00563702970633612,0.005544496088987216,0.007778555038385093,0.007014233968220651,12.115025907754898,9.13913369178772
164.0,0.005689590739516111,0.00545458833652514,0.007738907588645816,0.006912903918419033,12.306243501603603,8.967437360435724
165.0,0.005259005611555444,0.005369002092629671,0.0073610362014733255,0.006465569022111595,10.353589925915003,7.8192107528448105
166.0,0.005395209044218063,0.005347924345793824,0.0074411252862773836,0.006771242129616439,10.820929918438196,9.088836178183556
167.0,0.005438046588096768,0.005327798243935989,0.007597500516567379,0.00662702665431425,11.741342715919018,8.62428293004632
168.0,0.005376729415729642,0.005361875258386135,0.007618852774612606,0.006569483608473092,11.731930058449507,8.255729105323553
169.0,0.00552017274312675,0.005398178140499762,0.007633892586454749,0.00679565902100876,12.008851293474436,8.988686516880989
170.0,0.005533100431784987,0.005521123856306076,0.007550204580184072,0.006663813255727291,12.652585592120886,8.937293499708176
171.0,0.005449380027130246,0.005612183776166704,0.0077565319952555,0.006885223789140582,13.268347036093473,10.086339723318815
172.0,0.005497201764956117,0.0053283101685034735,0.007606452738400549,0.006635433586779982,12.230812229216099,8.432693477720022
173.0,0.005479544245948394,0.005343092965300788,0.007466127804946154,0.006571349280420691,12.1229152046144,9.181202881038189
174.0,0.0055089486762881276,0.005281621789825814,0.00790235586464405,0.007040481956209987,13.339534725993872,9.974201615899801
175.0,0.00525814681313932,0.005603747228936602,0.007560859783552587,0.006832166051026434,12.5640850327909,9.151862356811762
176.0,0.005671108503722482,0.0052885216195136305,0.007230506686028093,0.006424066494219005,10.395273584872484,7.519157454371452
177.0,0.005318124364647601,0.00539836569223553,0.007230001734569669,0.006527421879582107,10.18638202175498,7.722294930368662
178.0,0.005505980458110571,0.005379080107169492,0.00728086574235931,0.006452520552556962,11.315230991691351,8.19012751430273
179.0,0.005565182344677548,0.005319443777860964,0.007858814322389662,0.007110526028554887,12.981517363339663,9.577785518020391
180.0,0.005578513722866774,0.005468795438193613,0.0073615521541796625,0.006649963208474219,11.280359175056219,9.077962663024664
181.0,0.005337880351222479,0.005283477599732578,0.007575266412459314,0.00663664482999593,11.677484471350908,8.338010720908642
182.0,0.005190461874008179,0.005178882214038268,0.007192870834842324,0.006484595302026719,9.724458396434784,7.603118631988764
183.0,0.005665605337443677,0.0052970804972574115,0.007308661530259997,0.006259659072384238,10.176031865179539,7.154101826250553
184.0,0.005579719319939613,0.005507506145578291,0.007179869222454727,0.006380095088388771,10.279082424938679,7.593637764453888
185.0,0.005490042502060533,0.0052762075792998075,0.007241291808895767,0.00650988332927227,10.105153854936361,7.578054845333099
186.0,0.005410445280946218,0.005410948740866254,0.007167616509832442,0.006428992899600416,9.76397505402565,7.3045381009578705
187.0,0.005493130441755057,0.005416335227588813,0.007237023557536304,0.006585155613720417,11.589216865599155,8.875248849391937
188.0,0.005569578148424625,0.00546074357504646,0.007148590579163283,0.006351727992296219,9.46930268034339,7.059340316802263
189.0,0.005198844987899065,0.00538120174780488,0.0074743510922417045,0.0067863084259442985,12.041242972016335,9.075181011110544
190.0,0.005348093807697296,0.005312624666839838,0.007191964657977223,0.006597779574804008,10.045446403324604,8.065122488886118
191.0,0.0056342484636439216,0.005343242858846982,0.007185909431427717,0.006314035563264042,10.136863645166159,7.70366520062089
192.0,0.005333857319783419,0.005246000736951828,0.007325258513446897,0.006507025507744402,10.049169357866049,7.733089026063681
193.0,0.00528701301664114,0.0051313206892121925,0.007489969953894615,0.006750552915036678,11.473736271262169,8.476436533033848
194.0,0.005346057724884965,0.005285979326193531,0.007347372418735176,0.006464366859290749,9.827558178454638,7.5157399252057076
195.0,0.005244823120948341,0.005348105288039033,0.007225065783131868,0.006577640131581575,10.125030782073736,8.314600862562656
196.0,0.005239540555824836,0.005333703402429819,0.007606312166899443,0.006795211986172944,11.627799920737743,8.756387367844582
197.0,0.005657972244080156,0.005468125697225332,0.007553724106401205,0.00696153927128762,11.338493406772614,9.219071999192238
198.0,0.005828371530191766,0.005322469701059163,0.007825325184967369,0.00712910620495677,13.093278020620346,10.46349224075675
199.0,0.005346212197433819,0.005314832665026188,0.007663774478714913,0.006811444589402527,11.882009729743004,9.119031082838774
200.0,0.00534578476799652,0.005392816150560975,0.00798863562522456,0.007415621425025165,13.507262919098139,11.03737435862422
201.0,0.005542815274869402,0.0053966651515414315,0.0076510829967446625,0.006585002993233502,11.542843881994486,8.027845583856106
202.0,0.005287818416642646,0.005271128597943222,0.007678567199036479,0.006665991153568029,13.123288687318563,8.729821357876062
203.0,0.005719180884105819,0.005146881181965856,0.0073406705050729215,0.006447559571824968,9.996949888765812,7.460428930819035
204.0,0.0055047910926597455,0.005337661198739495,0.007705449126660824,0.006871460529509932,12.448196988552809,8.685959156602621
205.0,0.005165531486272812,0.005211714160395786,0.007483978057280183,0.006628176954109222,11.258775487542152,8.534996062517166
206.0,0.005772183050534555,0.0052168663591146466,0.007399402791634202,0.0066203640890307724,10.781646735966206,8.059568829834461
207.0,0.0053519035943529825,0.005287000653333962,0.007511269825045019,0.006860733265057206,11.65156065300107,9.547148525714874
208.0,0.005143762193620205,0.005211034485989291,0.007383823802229017,0.006678488862235099,10.388464964926243,8.309364698827267
209.0,0.00560881185811013,0.0052319507036979,0.0076100476435385644,0.0068703225697390735,11.15965249761939,9.078809224069118
210.0,0.005565270036458969,0.00543417337987768,0.007392626430373639,0.006586155039258301,10.819502383470535,7.912557166069746
211.0,0.005158064628226889,0.005170564505864273,0.00767621846171096,0.0066959664691239595,12.62948939576745,8.921188157051802
212.0,0.0053328605941854994,0.005582993287437906,0.007301400939468294,0.006417483789846301,10.932732298970222,7.692243665456772
213.0,0.0052625728615870076,0.005193260910276037,0.007262806291691959,0.006486221740487963,10.255486972630024,7.833473261445761
214.0,0.005273590004071594,0.0051972792759813645,0.007418558292556554,0.00659668049775064,11.568237200379372,8.339692797511816
215.0,0.0050539665722421235,0.005199759635919084,0.007299554825294763,0.006500026676803827,10.902442492544651,7.596636325120926
216.0,0.005441338555621249,0.005055546778469131,0.007807926507666707,0.007190613017883152,13.171041443943977,10.4631137996912
217.0,0.005519845709204674,0.005257109832018614,0.0075773767894133925,0.006910415366292,11.680149491876364,9.529551804065704
218.0,0.0050607727995763225,0.005126309100887738,0.007725117378868163,0.00683469686191529,11.87465713918209,8.431796982884407
219.0,0.005275316070765257,0.00511180458124727,0.007459310465492308,0.006648326525464654,10.576422154903412,7.986411776393652
220.0,0.005096838250756264,0.005063055207331976,0.007460046967025846,0.006469461775850505,11.128354422748089,7.747489370405674
221.0,0.00505039282143116,0.005163440170387427,0.007385366479866207,0.006612117635086179,10.653892900794744,8.037729032337666
222.0,0.0052520191529765725,0.0052061631308438685,0.007590593886561692,0.00689004675950855,11.07647866383195,8.66782732307911
223.0,0.005164338402788748,0.005115003325045109,0.007648119702935219,0.006976135773584247,11.341680869460106,8.832229126244783
224.0,0.005168495699763298,0.005110520184697474,0.007415887317620218,0.006652095937170088,10.239981148391962,8.233691819012165
225.0,0.005178317686335908,0.005138790416013863,0.007323818339500576,0.006592981226276606,10.626978192478418,7.845034759491682
